image_name,astrocyte,area,perimeter,num_projections,avg_projection_length,max_projection_length,circularity,neighbors,length_width_ratio,fractal_dim,total_branch_length,avg_branch_length,max_branch_length,num_nodes,num_edges,avg_euclidean_dist,mask
r04c08f03p01-ch2sk1fk1fl1.tiff,27,493,149.0538226366043,0,0.0,0.0,0.2788499342533738,1,2.423076923076923,0.0,62.62741699796949,62.62741699796949,62.62741699796949,2,1,57.723478758647246,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c08f03p01-ch2sk1fk1fl1.tiff,28,321,92.56854093074799,0,0.0,0.0,0.4707475404421714,1,1.173913043478261,0.0,26.72792206135786,26.72792206135786,26.72792206135786,2,1,22.67156809750927,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c08f03p01-ch2sk1fk1fl1.tiff,29,2574,392.81832206249237,5,24.51787132024765,48.541630148887634,0.2096210703343215,0,1.1304347826086956,1.2896588096731756,237.96551211459376,13.997971300858456,51.0416305603426,25,17,12.527193585360813,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c08f03p01-ch2sk1fk1fl1.tiff,30,3882,608.1980451345444,7,28.0960881284305,81.82590091228485,0.13187891191068354,1,1.0416666666666667,1.284602908642008,352.3624817342638,27.10480628725106,85.15432893255065,20,13,24.906236532576834,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c08f03p01-ch2sk1fk1fl1.tiff,31,1035,262.9360725879669,2,45.738329380750656,80.90559107065201,0.1881264543812395,0,2.088888888888889,1.149366983506665,114.9116882454314,12.76796536060349,69.21320343559641,13,9,11.784576512597587,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c08f03p01-ch2sk1fk1fl1.tiff,32,779,209.09545266628265,2,37.93502861261368,63.09188276529312,0.22390208903385386,0,1.8717948717948718,1.2004063146295096,103.35533905932735,17.225889843221225,65.79898987322332,9,6,15.442748609689895,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c08f03p01-ch2sk1fk1fl1.tiff,33,1101,243.03657746315002,5,13.53675310611725,23.05634891986847,0.23423613947458902,1,1.5789473684210527,1.2243048641352077,120.32590180780454,13.369544645311615,25.970562748477146,14,9,12.411761469729662,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c08f03p01-ch2sk1fk1fl1.tiff,34,612,219.37972331047058,0,0.0,0.0,0.15979688802676317,0,1.6734693877551021,0.0,98.98275605729685,24.745689014324213,64.6690475583121,6,4,22.922541626017452,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,1,56,32.97056245803833,0,0.0,0.0,0.6473589832878452,0,1.3333333333333333,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,2,83,73.35533845424652,0,0.0,0.0,0.19383156663807458,1,1.6,0.0,23.899494936611664,3.414213562373095,9.242640687119284,8,7,3.006238188303956,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,3,37,26.14213538169861,0,0.0,0.0,0.6803454259199047,0,1.6666666666666667,0.0,6.414213562373095,6.414213562373095,6.414213562373095,2,1,6.082762530298219,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,4,85,42.62741661071777,0,0.0,0.0,0.587828668354336,1,1.4,0.0,7.0,7.0,7.0,2,1,7.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,5,141,66.18376553058624,0,0.0,0.0,0.40450699040628174,0,1.75,0.0,17.242640687119287,17.242640687119287,17.242640687119287,2,1,16.0312195418814,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,6,35,21.899494767189026,0,0.0,0.0,0.9170852685080773,0,1.3333333333333333,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,7,32,18.485281229019165,0,0.0,0.0,1.176813706398625,0,1.1666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,8,117,47.79898953437805,0,0.0,0.0,0.6435144364804322,2,1.7,0.0,15.071067811865477,15.071067811865477,15.071067811865477,2,1,13.341664064126334,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,9,79,62.426406145095825,0,0.0,0.0,0.25474184400040656,0,1.4545454545454546,0.0,18.48528137423857,4.621320343559643,12.65685424949238,6,4,3.218686194538159,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,10,84,34.14213538169861,0,0.0,0.0,0.9055403147191312,2,1.2,0.0,8.65685424949238,8.65685424949238,8.65685424949238,2,1,7.280109889280518,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,11,410,145.53910386562347,2,14.3817278444767,18.606601536273956,0.2432396264349088,3,1.3846153846153846,1.1489821171930839,61.698484809835,6.855387201092778,22.313708498984763,13,9,5.595585306970089,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,12,81,73.8406195640564,0,0.0,0.0,0.18668276250457605,0,1.9090909090909092,0.0,28.89949493661167,28.89949493661167,28.89949493661167,2,1,13.892443989449804,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,13,99,37.21320295333862,0,0.0,0.0,0.8983611359125738,3,1.2727272727272727,0.0,5.82842712474619,5.82842712474619,5.82842712474619,2,1,5.385164807134504,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,14,91,39.21320283412933,0,0.0,0.0,0.7436808950337733,0,1.2727272727272727,0.0,13.313708498984763,13.313708498984763,13.313708498984763,2,1,12.806248474865697,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,15,107,51.69848430156708,0,0.0,0.0,0.5030811215848591,2,1.4545454545454546,0.0,16.899494936611667,16.899494936611667,16.899494936611667,2,1,15.264337522473747,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,16,49,32.72792184352875,0,0.0,0.0,0.5748692587958129,2,1.8571428571428572,0.0,10.242640687119284,10.242640687119284,10.242640687119284,2,1,9.055385138137417,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,17,84,38.870057106018066,0,0.0,0.0,0.6986485993716884,2,1.2,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,18,31,18.485281229019165,0,0.0,0.0,1.140038278073668,0,1.1666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,19,41,24.727921843528748,0,0.0,0.0,0.8425942322159254,0,1.4285714285714286,0.0,4.82842712474619,4.82842712474619,4.82842712474619,2,1,4.47213595499958,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,20,89,44.28427064418793,0,0.0,0.0,0.5702967256034845,0,1.1818181818181819,0.0,3.0,3.0,3.0,2,1,3.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,21,73,33.79898953437805,0,0.0,0.0,0.8030180194692351,0,1.3333333333333333,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,22,43,26.727921843528748,0,0.0,0.0,0.7563937544647333,0,1.4285714285714286,0.0,6.242640687119285,6.242640687119285,6.242640687119285,2,1,5.830951894845301,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,23,76,53.11269783973694,0,0.0,0.0,0.3385530515683722,0,2.2857142857142856,0.0,17.48528137423857,4.371320343559643,7.65685424949238,4,4,3.7277974137611025,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,24,72,40.62741661071777,0,0.0,0.0,0.5481557136608795,0,1.0,0.0,1.0,1.0,1.0,2,1,1.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,25,225,85.25483310222626,0,0.0,0.0,0.3890042669105885,1,1.6111111111111112,0.0,27.313708498984763,6.828427124746191,13.899494936611667,6,4,6.389087296526012,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,26,142,75.49747383594513,1,0.0,0.0,0.31306417153829924,0,1.1333333333333333,1.286300338660656,20.82842712474619,2.314269680527355,6.0,10,9,2.026960076346587,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,27,62,31.55634891986847,0,0.0,0.0,0.7823985819829706,1,1.8571428571428572,0.0,8.82842712474619,8.82842712474619,8.82842712474619,2,1,8.246211251235321,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,28,183,76.18376553058624,0,0.0,0.0,0.39621971781933496,0,1.1875,0.0,22.48528137423857,22.48528137423857,22.48528137423857,2,1,10.770329614269007,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,29,121,97.05382251739502,2,13.028174459934235,16.071067690849304,0.16142468379625816,1,1.2,1.155344727800903,37.384776310850235,6.2307960518083725,12.485281374238571,8,6,4.667819648083545,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,30,39,21.656854033470154,0,0.0,0.0,1.0449216612980419,1,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,31,31,18.485281229019165,0,0.0,0.0,1.140038278073668,1,1.1666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,32,34,19.899494767189026,0,0.0,0.0,1.0789583510370682,0,1.3333333333333333,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,33,103,57.35533845424652,0,0.0,0.0,0.39345891948867867,1,1.0,0.0,20.727922061357855,5.181980515339464,8.65685424949238,6,4,4.612231619139875,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,34,164,87.154327750206,3,0.9023689230283102,2.7071067690849304,0.2713162446744144,4,1.1333333333333333,1.0916478766172626,25.313708498984763,5.062741699796953,13.071067811865477,8,5,4.10595438107632,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,35,29,17.656854152679443,0,0.0,0.0,1.1689103457549994,1,1.4,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,36,108,72.66904652118683,1,0.0,0.0,0.2570009304516555,7,1.0666666666666667,0.885879859915752,10.242640687119284,3.4142135623730945,6.82842712474619,5,3,3.023689270621825,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,37,59,27.313708186149597,0,0.0,0.0,0.9938035534744517,6,1.5714285714285714,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,38,256,81.25483310222626,0,0.0,0.0,0.4872495246838065,7,1.4,0.0,25.142135623730955,25.142135623730955,25.142135623730955,2,1,22.47220505424423,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,39,34,25.313708305358887,0,0.0,0.0,0.6667718224244321,2,1.6666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,40,76,31.313708305358887,0,0.0,0.0,0.9739898988985415,10,1.2222222222222223,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,41,180,70.7695517539978,0,0.0,0.0,0.45163696412142224,7,1.1666666666666667,0.0,15.828427124746192,15.828427124746192,15.828427124746192,2,1,12.041594578792296,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,42,32,18.485281109809875,0,0.0,0.0,1.1768137215768768,8,1.1666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,43,131,91.0538227558136,2,5.9926406145095825,7.449747383594513,0.19855681247004534,6,1.1764705882352942,1.103995239348519,30.970562748477143,3.4411736387196825,10.242640687119286,12,9,2.9024167870783635,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,44,66,38.62741661071777,0,0.0,0.0,0.555856223237052,0,2.2857142857142856,0.0,10.414213562373096,10.414213562373096,10.414213562373096,2,1,10.04987562112089,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,45,211,79.9827550649643,0,0.0,0.0,0.41447620231232213,9,1.0555555555555556,0.0,23.55634918610405,23.55634918610405,23.55634918610405,2,1,14.560219778561036,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,46,63,27.313708305358887,0,0.0,0.0,1.061180056311482,3,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,47,84,40.041630029678345,0,0.0,0.0,0.6583633598291715,2,1.1818181818181819,0.0,12.313708498984763,12.313708498984763,12.313708498984763,2,1,12.041594578792296,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,48,128,73.8406194448471,0,0.0,0.0,0.2950048602190102,10,1.0588235294117647,0.0,24.14213562373095,4.0236892706218255,11.485281374238571,8,6,3.612027478226923,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,49,130,63.840619802474976,0,0.0,0.0,0.40082889995503135,5,1.105263157894737,0.0,24.970562748477146,24.970562748477146,24.970562748477146,2,1,22.67156809750927,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,50,136,63.35533821582794,0,0.0,0.0,0.42577714448169557,2,1.411764705882353,0.0,19.142135623730955,19.142135623730955,19.142135623730955,2,1,18.027756377319946,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,51,102,46.041630148887634,0,0.0,0.0,0.6046563972851952,4,1.0833333333333333,0.0,10.656854249492381,10.656854249492381,10.656854249492381,2,1,9.433981132056603,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,52,15,12.828427076339722,0,0.0,0.0,1.145392416923974,6,2.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,53,96,60.426406025886536,0,0.0,0.0,0.33039051278234705,7,1.0588235294117647,0.0,21.970562748477146,21.970562748477146,21.970562748477146,2,1,20.518284528683193,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,54,147,85.15432798862457,0,0.0,0.0,0.2547497384633777,3,1.9090909090909092,0.0,16.242640687119284,3.2485281374238566,10.82842712474619,7,5,2.8,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r04c09f05p01-ch1sk1fk1fl1.tiff,55,141,78.81118190288544,0,0.0,0.0,0.28526815655557697,6,1.0625,0.0,16.65685424949238,4.164213562373095,10.242640687119286,6,4,3.607688097947204,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
